"","x","y","DLT_scenario","EFF_scenario"
"2528",0.34,0.877619728974399,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2529",0.26,0.745752625746419,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2530",0.05,0.998421422008338,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2531",0.33,0.997052915546881,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2532",0.15,0.978108878554205,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2533",0.16,0.945293267910885,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2534",0.17,0.914049721837828,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2535",0.18,0.884267915952159,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2536",0.19,0.984477822562373,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2537",0.2,0.956857434410927,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2538",0.21,0.930322730061111,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2539",1,0.229739182091906,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2540",0.16,0.975256041019793,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2541",0.17,0.949011351818207,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2542",0.2,0.951957047169903,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2543",0.21,0.924760448485746,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2544",0.22,0.89874277821525,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2545",0.23,0.873829005638339,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2546",0.24,0.849950334692533,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2547",0.25,0.827043569567875,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2548",0.26,0.805050556221186,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2549",0.27,0.78391768941744,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2550",0.22,0.965378454059794,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2551",0.23,0.948410943975465,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2552",0.24,0.931443762960322,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2553",0.25,0.914476911004793,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2554",0.29,0.832264695691806,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2555",0.21,0.974491033618871,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2556",0.22,0.960231766300202,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2557",0.23,0.945989452101552,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2558",0.24,0.931764060807041,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2559",1,0.204767957662653,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2560",0.09,0.996324076208809,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2561",0.24,0.97472351052429,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2562",0.25,0.942006379512853,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2563",0.19,0.984965580095921,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2564",0.29,0.795109166204358,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2565",0.33,0.866660796969265,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2566",0.34,0.843530354086303,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2567",0.04,0.993814888348345,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2568",0.26,0.997804085830478,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2569",0.27,0.971601843216692,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2570",0.28,0.94598291643939,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2571",0.29,0.920928041213683,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2572",0.3,0.896418792301028,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2573",0.31,0.872437538320958,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2574",0.32,0.848967399452118,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2575",0.33,0.825992207809353,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2576",0.34,0.803496470301395,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2577",0.19,0.854185329122909,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2578",0.62,0.342837673594378,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2579",0.28,0.996020937396926,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2580",0.27,0.994854224062819,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2581",0.28,0.970673471982123,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2582",0.29,0.946492906549899,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2583",0.3,0.922312527763985,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2584",0.31,0.898132335622221,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2585",0.32,0.873952330122446,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2586",0.33,0.849772511262498,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2587",0.34,0.825592879040217,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2588",0.35,0.728773878199067,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2589",0.28,0.777032231318551,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2590",0.29,0.753338648238999,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2591",0.3,0.730614687422887,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2592",0.31,0.708802021961145,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2593",0.32,0.687846911134438,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2594",0.31,0.651482312466531,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2595",0.32,0.632650602690622,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2596",0.33,0.614405362570212,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2597",0.34,0.596719615818784,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2598",0.35,0.579568015630435,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2599",0.07,0.977124012358226,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2600",0.21,0.980074950421991,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2601",0.55,0.430318821862808,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2602",0.04,0.995696989138406,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2603",0.05,0.985054542231473,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2604",0.06,0.974412154459805,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2605",0.07,0.96376982582291,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2606",0.08,0.953127556320295,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2607",0.09,0.942485345951468,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2608",0.1,0.931843194715934,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2609",0.11,0.921201102613202,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2610",0.12,0.910559069642778,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2611",0.13,0.89991709580417,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2612",0.14,0.889275181096885,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2613",0.15,0.878633325520429,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2614",0.16,0.867991529074311,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2615",0.17,0.857349791758037,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2616",0.18,0.846708113571114,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2617",0.19,0.836066494513051,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2618",0.2,0.825424934583353,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2619",0.21,0.814783433781528,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2620",0.22,0.804141992107083,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2621",0.23,0.793500609559526,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2622",0.24,0.782859286138363,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2623",0.25,0.772218021843103,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2624",0.26,0.761576816673251,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2625",0.27,0.750935670628316,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2626",0.28,0.740294583707805,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2627",0.29,0.729653555911224,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2628",0.3,0.719012587238081,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2629",0.31,0.708371677687884,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2630",0.32,0.697730827260139,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2631",0.33,0.687090035954354,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2632",0.32,0.974346894643623,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2633",0.36,0.646490850248095,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2634",0.37,0.620535509743601,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2635",0.34,0.9840737245692,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2636",0.23,0.983803083998009,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2637",0.24,0.793268022459968,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2638",0.19,0.996230915735446,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2639",0.2,0.968447661624917,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2640",0.21,0.941468291984065,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2641",0.22,0.915258414809762,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2642",0.23,0.889785572339142,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2643",0.24,0.865019106955513,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2644",0.25,0.840930038097242,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2645",0.26,0.817490949130502,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2646",0.17,0.981960149353632,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2647",0.22,0.952987106520247,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2648",0.21,0.991163888835342,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2649",0.37,0.919351532783712,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2650",0.38,0.89946833822175,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2651",0.39,0.879660842231084,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2652",0.4,0.85992861333781,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2653",0.41,0.840271223340948,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2654",0.42,0.820688247281466,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2655",0.43,0.801179263411657,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2656",0.44,0.781743853164861,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2657",0.45,0.762381601125532,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2658",0.46,0.743092094999639,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2659",0.47,0.723874925585403,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2660",0.48,0.704729686744357,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2661",0.17,0.974132682270239,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2662",0.41,0.821999692053961,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2663",0.38,0.724045767809324,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2664",0.39,0.711285502927749,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2665",0.4,0.698526186253462,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2666",0.41,0.685767817680777,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2667",0.42,0.673010397104022,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2668",0.43,0.66025392441754,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2669",0.44,0.647498399515693,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2670",0.45,0.634743822292856,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2671",0.46,0.621990192643419,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2672",0.47,0.609237510461792,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2673",0.48,0.596485775642395,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2674",0.49,0.583734988079667,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2675",0.5,0.570985147668064,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2676",0.21,0.989095618195564,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2677",0.22,0.969855408614158,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2678",0.77,0.241763788688321,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2679",0.8,0.226721253499517,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2680",0.42,0.593413881875356,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2681",0.28,0.98413587984993,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2682",0.29,0.960978110661384,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2683",0.3,0.937903415134597,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2684",0.31,0.914911347055795,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2685",0.32,0.892001463401155,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2686",0.33,0.869173324308358,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2687",0.27,0.998986895341794,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2688",0.28,0.981916991678651,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2689",0.29,0.964848585818342,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2690",0.3,0.947781677563737,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2691",0.31,0.930716266717743,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2692",0.32,0.9136523530833,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2693",0.33,0.896589936463383,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2694",0.34,0.879529016661,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2695",0.35,0.862469593479196,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2696",0.36,0.84541166672105,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2697",0.37,0.828355236189674,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2698",0.38,0.811300301688216,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2699",0.39,0.794246863019858,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2700",0.4,0.777194919987816,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2701",0.14,0.984984894115068,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2702",0.24,0.826433744012989,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2703",0.25,0.808675784362974,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2704",0.15,0.996856043530471,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2705",0.16,0.971060252560583,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2706",0.17,0.946245262138314,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2707",0.18,0.922356178248859,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2708",0.19,0.899342128306333,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2709",0.2,0.877155899524252,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2710",0.21,0.855753615620279,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2711",0.22,0.835094447196675,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2712",0.23,0.815140351773877,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2713",0.31,0.995120628122844,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2714",0.2,0.993332400407562,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2715",0.21,0.963861928403723,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2716",0.22,0.935468581134808,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2717",0.23,0.908094366180258,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2718",0.24,0.881685380807559,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2719",0.25,0.856191457706529,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2720",0.26,0.831565846922027,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2721",0.13,0.984504354975344,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2722",0.23,0.891929870120314,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2723",0.24,0.862095044663754,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2724",0.23,0.987917990492291,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2725",0.24,0.96692928223172,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2726",0.25,0.946250753126363,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2727",0.26,0.925875577691812,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2728",0.27,0.905797129244932,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2729",0.28,0.886008972718248,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2730",0.29,0.866504857783761,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2731",0.3,0.847278712270751,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2732",0.31,0.828324635863026,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2733",0.32,0.809636894061852,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2734",0.33,0.791209912401603,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2735",0.27,0.988974796233832,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2736",0.21,0.977897674993224,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2737",0.22,0.953435092771509,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2738",0.23,0.929623685641774,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2739",0.24,0.906437794448601,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2740",0.25,0.883853090670029,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2741",0.26,0.861846491266452,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2742",0.27,0.840396079985752,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2743",0.28,0.81948103456072,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2744",0.29,0.79908155929036,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2745",0.3,0.779178822546255,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2746",0.31,0.759754898789271,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2747",0.32,0.740792714721354,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2748",0.33,0.722275999232403,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2749",0.34,0.704189236833808,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2750",0.2,0.994088084549602,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2751",0.29,0.988326977882378,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2752",0.27,0.857782483266266,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2753",0.28,0.837168773711735,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2754",0.29,0.817108920204206,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2755",0.3,0.797580896858665,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2756",0.31,0.778563830418586,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2757",0.32,0.760037925832374,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2758",0.33,0.741984397522784,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2759",0.34,0.724385405847673,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2760",0.35,0.707223998300295,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"2761",0.36,0.690484055041759,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
