"","x","y","DLT_scenario","EFF_scenario"
"9915",0.45,0.478759918745718,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9916",0.46,0.467183867889365,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9917",0.47,0.455705034312775,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9918",0.37,0.608774349239229,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9919",0.38,0.595870637052663,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9920",0.39,0.582967369412008,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9921",0.4,0.570064546294291,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9922",0.41,0.557162167676543,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9923",0.42,0.544260233535794,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9924",0.43,0.531358743849076,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9925",0.44,0.518457698593423,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9926",0.45,0.505557097745872,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9927",0.46,0.49265694128346,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9928",0.47,0.479757229183225,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9929",0.48,0.466857961422209,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9930",0.49,0.453959137977452,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9931",0.5,0.441060758825999,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9932",0.51,0.428162823944895,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9933",0.52,0.415265333311187,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9934",0.53,0.402368286901923,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9935",0.54,0.389471684694153,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9936",0.55,0.376575526664928,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9937",0.56,0.363679812791303,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9938",0.57,0.35078454305033,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9939",0.43,0.386828091879562,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9940",0.65,0.388787872521076,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9941",0.66,0.376578971928101,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9942",0.12,0.897628825610262,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9943",0.46,0.406982756795259,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9944",0.33,0.594923810182117,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9945",0.43,0.455669675077603,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9946",0.39,0.437681249322254,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9947",0.59,0.337258796522552,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9948",0.6,0.328822334990123,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9949",0.61,0.320386180352168,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9950",0.27,0.76771448117255,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9951",0.28,0.754603294425423,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9952",0.29,0.741573872993292,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9953",0.3,0.728625454383975,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9954",0.31,0.71575728555661,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9955",0.32,0.702968622775668,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9956",0.33,0.690258731467667,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9957",0.34,0.677626886080516,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9958",0.35,0.665072369945448,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9959",0.36,0.652594475141487,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9960",0.37,0.640192502362376,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9961",0.38,0.627865760785935,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9962",0.39,0.615613567945791,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9963",0.4,0.603435249605419,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9964",0.41,0.591330139634466,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9965",0.42,0.579297579887291,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9966",0.43,0.567336920083681,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9967",0.44,0.555447517691707,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9968",0.45,0.543628737812664,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9969",0.46,0.531879953068046,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9970",0.47,0.520200543488541,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9971",0.48,0.508589896404972,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9972",0.49,0.497047406341162,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9973",0.5,0.485572474908686,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9974",0.51,0.474164510703459,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9975",0.44,0.431122275573527,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9976",0.45,0.423222109630344,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9977",0.46,0.415357345776346,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9978",0.47,0.407527746578663,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9979",0.48,0.399733076722892,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9980",0.49,0.391973102989524,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9981",0.5,0.384247594230681,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9982",0.51,0.376556321347166,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9983",0.48,0.460934486769423,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9984",0.49,0.456615534736357,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9985",0.5,0.452296644482001,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9986",0.51,0.447977816005031,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9987",0.52,0.443659049304121,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9988",0.53,0.439340344377945,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9989",0.54,0.435021701225178,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9990",0.55,0.430703119844495,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9991",0.56,0.42638460023457,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9992",0.57,0.422066142394078,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9993",0.58,0.417747746321694,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9994",0.59,0.413429412016093,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9995",0.6,0.409111139475949,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9996",0.61,0.404792928699937,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9997",0.62,0.400474779686732,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9998",0.63,0.396156692435009,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"9999",0.64,0.391838666943443,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10000",0.65,0.38752070321071,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10001",0.66,0.383202801235483,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10002",0.67,0.378884961016438,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10003",0.68,0.374567182552251,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10004",0.69,0.370249465841596,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10005",0.7,0.365931810883149,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10006",0.71,0.361614217675585,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10007",0.72,0.357296686217578,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10008",0.73,0.352979216507805,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10009",0.74,0.348661808544941,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10010",0.75,0.344344462327662,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10011",0.76,0.340027177854641,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10012",0.77,0.335709955124556,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10013",0.78,0.331392794136081,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10014",0.79,0.327075694887893,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10015",0.8,0.322758657378666,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10016",0.81,0.318441681607076,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10017",0.82,0.3141247675718,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10018",0.83,0.309807915271512,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10019",0.84,0.305491124704888,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10020",0.85,0.301174395870604,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10021",0.86,0.296857728767337,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10022",0.87,0.292541123393761,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10023",0.88,0.288224579748553,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10024",0.89,0.283908097830388,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10025",0.54,0.386976485533726,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10026",0.55,0.379127517001767,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10027",0.56,0.371278550128628,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10028",0.57,0.363429584914309,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10029",0.58,0.35558062135881,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10030",0.59,0.34773165946213,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10031",0.6,0.339882699224268,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10032",0.61,0.332033740645223,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10033",0.63,0.34759911988385,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10034",0.6,0.317941063130167,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10035",0.38,0.522316511769564,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10036",0.44,0.599826147275087,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10037",0.45,0.59126519571961,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10038",0.46,0.582731233006879,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10039",0.47,0.574224131712164,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10040",0.48,0.565743765211639,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10041",0.49,0.557290007676095,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10042",0.5,0.548862734064719,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10043",0.51,0.540461820118929,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10044",0.52,0.532087142356264,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10045",0.53,0.523738578064337,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10046",0.54,0.51541600529484,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10047",0.55,0.507119302857606,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10048",0.56,0.498848350314728,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10049",0.57,0.490603027974727,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10050",0.58,0.482383216886786,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10051",0.59,0.474188798835022,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10052",0.43,0.473967817592014,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10053",0.44,0.46610160002818,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10054",0.45,0.458314845424791,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10055",0.46,0.450606355754504,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10056",0.47,0.44297495695238,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10057",0.48,0.435419498319756,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10058",0.49,0.42793885194583,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10059",0.5,0.420531912146338,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10060",0.51,0.41319759491875,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10061",0.52,0.405934837413398,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10062",0.53,0.398742597420027,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10063",0.54,0.391619852869219,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10064",0.55,0.384565601348198,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10065",0.56,0.377578859630546,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10066",0.57,0.370658663219348,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10067",0.58,0.363804065903334,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10068",0.59,0.35701413932558,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10069",0.6,0.350287972564365,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10070",0.61,0.343624671725774,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10071",0.62,0.337023359547675,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10072",0.63,0.330483175014695,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10073",0.64,0.324003272983847,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10074",0.65,0.317582823820456,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10075",0.66,0.311221013044065,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10076",0.67,0.304917040983993,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10077",0.68,0.298670122444254,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10078",0.43,0.487707968942105,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10079",0.44,0.479553553420895,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10080",0.45,0.471399138549443,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10081",0.46,0.463244724327749,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10082",0.47,0.455090310755813,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10083",0.48,0.446935897833634,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10084",0.49,0.438781485561214,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10085",0.5,0.430627073938551,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10086",0.51,0.422472662965645,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10087",0.52,0.414318252642498,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10088",0.53,0.406163842969107,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10089",0.54,0.398009433945474,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10090",0.55,0.389855025571599,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10091",0.48,0.518287875382342,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10092",0.49,0.512729961105379,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10093",0.5,0.507174026509019,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10094",0.51,0.501620070535732,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10095",0.52,0.496068092128743,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10096",0.53,0.490518090232026,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10097",0.54,0.484970063790312,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10098",0.55,0.479424011749079,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10099",0.56,0.473879933054556,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10100",0.57,0.468337826653723,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10101",0.58,0.462797691494309,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10102",0.59,0.457259526524791,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10103",0.6,0.451723330694392,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10104",0.61,0.446189102953086,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10105",0.62,0.44065684225159,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10106",0.63,0.435126547541368,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10107",0.64,0.42959821777463,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10108",0.65,0.424071851904328,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10109",0.66,0.418547448884161,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10110",0.67,0.413025007668568,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10111",0.68,0.407504527212732,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10112",0.69,0.401986006472578,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10113",0.7,0.396469444404772,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10114",0.71,0.390954839966721,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10115",0.72,0.385442192116569,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10116",0.73,0.379931499813203,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10117",0.74,0.374422762016247,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10118",0.75,0.368915977686061,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10119",0.76,0.363411145783746,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10120",0.77,0.357908265271136,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10121",0.78,0.352407335110802,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10122",0.79,0.346908354266052,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10123",0.18,0.87850266919274,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10124",0.19,0.865964186425091,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10125",0.2,0.853497905890348,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10126",0.21,0.841103205719531,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10127",0.22,0.828779471164657,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10128",0.23,0.816526094497106,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10129",0.24,0.804342474907714,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10130",0.25,0.79222801840858,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10131",0.26,0.78018213773653,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10132",0.32,0.709314883069566,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10133",0.33,0.697733135164204,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10134",0.34,0.686215496011779,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10135",0.35,0.674761434787143,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10136",0.36,0.66337042650938,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10137",0.37,0.652041951961597,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10138",0.38,0.640775497612031,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10139",0.39,0.629570555536455,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10140",0.4,0.61842662334184,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10141",0.41,0.607343204091273,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10142",0.42,0.596319806230086,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10143",0.43,0.585355943513187,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10144",0.44,0.57445113493356,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10145",0.45,0.563604904651926,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10146",0.46,0.552816781927521,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
"10147",0.47,0.54208630105,"Dose-toxicity scenario 1","Dose-efficacy scenario 4"
