"","x","y","DLT_scenario","EFF_scenario"
"3866",0.95,0.283223467305711,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3867",0.96,0.279800126799041,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3868",0.97,0.276399359222346,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3869",0.98,0.273020942046147,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3870",0.99,0.269664655656384,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3871",1,0.26633028330683,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3872",0.27,0.915965735635108,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3873",1,0.259673426829752,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3874",1,0.162393019418082,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3875",0.83,0.23910243536628,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3876",0.85,0.231287463870009,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3877",0.93,0.234019784446319,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3878",0.94,0.227047680057224,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3879",0.95,0.220075582883798,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3880",0.96,0.213103492926028,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3881",0.97,0.206131410183903,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3882",0.98,0.199159334657412,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3883",0.99,0.192187266346545,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3884",1,0.185215205251289,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3885",0.6,0.420181085011576,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3886",0.8,0.256018164864207,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3887",0.81,0.252671636524272,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3888",0.82,0.249379682461379,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3889",0.83,0.246140978498908,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3890",0.84,0.242954242955862,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3891",0.85,0.239818234955712,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3892",0.86,0.236731752815372,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3893",0.87,0.233693632509905,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3894",0.88,0.230702746208832,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3895",0.89,0.227758000880184,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3896",0.84,0.273261260032108,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3897",1,0.0766174922998478,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3898",0.81,0.239027856275186,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3899",0.82,0.233687915964023,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3900",0.83,0.228348015961934,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3901",0.84,0.22300815626846,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3902",0.85,0.217668336883147,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3903",0.86,0.212328557805537,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3904",0.87,0.206988819035174,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3905",0.88,0.201649120571602,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3906",0.89,0.196309462414364,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3907",0.9,0.190969844563005,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3908",0.91,0.185630267017067,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3909",0.92,0.180290729776094,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3910",0.93,0.17495123283963,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3911",0.94,0.169611776207219,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3912",0.95,0.164272359878404,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3913",0.96,0.15893298385273,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3914",0.97,0.153593648129738,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3915",0.98,0.148254352708974,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3916",0.99,0.142915097589981,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3917",1,0.137575882772303,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3918",0.61,0.498525702046721,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3919",0.62,0.489376907814372,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3920",0.98,0.263686955789376,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3921",0.99,0.258854040682387,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3922",1,0.254031643788224,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3923",0.89,0.287698786862857,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3924",0.9,0.280931931983848,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3925",0.91,0.274172289120267,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3926",0.92,0.267419846748563,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3927",0.93,0.260674593369723,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3928",0.94,0.253936517509205,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3929",0.95,0.247205607716873,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3930",0.96,0.240481852566935,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3931",0.97,0.233765240657875,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3932",0.98,0.22705576061239,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3933",0.99,0.220353401077325,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3934",1,0.21365815072361,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3935",0.69,0.384242760711943,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3936",0.66,0.392052762899718,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3937",0.67,0.387085312120485,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3938",0.68,0.382129224400983,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3939",0.69,0.377184460796203,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3940",0.7,0.372250982538902,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3941",0.71,0.367328751038589,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3942",0.72,0.362417727880523,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3943",0.73,0.35751787482471,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3944",0.74,0.352629153804912,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3945",0.75,0.347751526927663,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3946",0.76,0.342884956471285,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3947",0.77,0.338029404884921,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3948",0.78,0.333184834787565,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3949",0.79,0.328351208967104,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3950",0.8,0.323528490379369,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3951",0.81,0.318716642147181,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3952",0.82,0.313915627559419,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3953",0.83,0.30912541007008,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3954",0.84,0.304345953297356,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3955",0.85,0.299577221022712,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3956",0.86,0.294819177189968,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3957",0.87,0.290071785904396,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3958",0.88,0.285335011431811,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3959",0.89,0.280608818197679,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3960",0.76,0.263952747969637,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3961",0.71,0.316395434038501,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3962",0.72,0.307013176551515,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3963",0.73,0.297631008377479,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3964",0.74,0.288248929515119,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3965",0.75,0.278866939963159,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3966",0.76,0.269485039720324,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3967",0.77,0.260103228785338,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3968",0.78,0.250721507156927,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3969",0.79,0.241339874833815,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3970",0.8,0.231958331814728,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3971",0.81,0.222576878098389,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3972",0.82,0.213195513683525,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3973",0.83,0.203814238568859,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3974",0.84,0.194433052753117,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3975",0.85,0.185051956235024,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3976",0.86,0.175670949013305,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3977",0.87,0.166290031086684,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3978",0.88,0.156909202453888,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3979",0.89,0.14752846311364,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3980",0.9,0.138147813064666,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3981",0.91,0.128767252305692,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3982",0.92,0.119386780835442,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3983",0.93,0.110006398652641,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3984",0.94,0.100626105756014,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3985",0.95,0.091245902144288,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3986",0.96,0.0818657878161868,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3987",0.97,0.0724857627704357,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3988",0.98,0.0631058270057604,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3989",0.99,0.0537259805208859,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3990",1,0.0443462233145378,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3991",0.87,0.318803208663251,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3992",0.88,0.313163326754467,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3993",0.89,0.307551752307576,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3994",0.9,0.301968272736616,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3995",0.91,0.296412677578976,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3996",0.92,0.290884758468945,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3997",0.93,0.285384309111669,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3998",0.94,0.27991112525748,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"3999",0.95,0.274465004676621,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4000",0.96,0.269045747134335,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4001",0.97,0.263653154366325,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4002",0.98,0.258287030054573,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4003",0.99,0.15733369770562,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4004",0.39,0.597771210539215,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4005",0.94,0.162607266622855,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4006",0.97,0.224947616012899,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4007",0.83,0.288361431402538,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4008",0.73,0.341026733383187,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4009",0.99,0.20759688728596,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4010",1,0.201988328577861,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4011",0.8,0.25083081708412,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4012",0.87,0.223907563858763,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4013",0.88,0.217983662709595,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4014",0.89,0.212099827265364,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4015",0.9,0.206255652425496,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4016",0.91,0.20045073853232,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4017",0.92,0.194684691279958,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4018",0.93,0.188957121625042,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4019",0.94,0.183267645699215,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4020",0.95,0.177615884723365,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4021",0.96,0.172001464923569,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4022",0.97,0.166424017448687,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4023",0.98,0.160883178289585,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4024",0.99,0.155378588199946,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4025",1,0.149909892618619,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4026",0.99,0.226076198806312,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4027",0.93,0.16405864162284,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4028",0.94,0.156496641617215,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4029",0.95,0.148940135275778,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4030",0.96,0.141389116614123,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4031",0.97,0.133843579656532,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4032",0.98,0.126303518435961,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4033",0.99,0.118768926994022,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4034",1,0.111239799380971,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4035",0.86,0.148709078294689,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4036",0.87,0.144008059715588,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4037",0.88,0.13936496914836,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4038",0.89,0.134778742428021,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4039",0.9,0.130248341296565,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4040",0.91,0.125772752619356,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4041",0.92,0.121350987629787,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4042",0.93,0.116982081201036,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4043",0.94,0.112665091143773,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4044",0.95,0.108399097528761,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4045",0.96,0.104183202033328,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4046",0.97,0.100016527310716,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4047",0.98,0.0958982163813987,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4048",0.99,0.0918274320454749,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4049",1,0.0878033563152806,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4050",1,0.176574570617974,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4051",0.82,0.301102280030992,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4052",0.83,0.294830903203297,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4053",0.84,0.288561384737533,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4054",0.85,0.282293723807804,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4055",0.86,0.276027919588706,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4056",0.87,0.269763971255321,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4057",0.88,0.263501877983223,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4058",0.89,0.257241638948471,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4059",0.9,0.250983253327614,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4060",0.91,0.244726720297688,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4061",0.92,0.238472039036217,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4062",0.93,0.232219208721209,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4063",0.94,0.225968228531161,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4064",0.95,0.219719097645056,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4065",0.96,0.213471815242362,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4066",0.97,0.207226380503031,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4067",0.98,0.200982792607503,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4068",0.99,0.194741050736701,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4069",1,0.188501154072031,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4070",0.36,0.545675047027484,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4071",0.89,0.206962817771723,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4072",0.9,0.202701920240386,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4073",1,0.00366232553940585,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4074",0.78,0.279912999696382,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4075",0.89,0.199039895126425,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4076",0.89,0.167266834762695,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4077",0.92,0.152767823893446,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4078",0.81,0.278321155925135,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4079",0.82,0.27384729110679,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4080",0.83,0.269432088652911,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4081",0.84,0.265074402286607,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4082",0.85,0.260773115402432,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4083",0.86,0.256527140112498,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4084",0.87,0.252335416329151,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4085",0.88,0.248196910882592,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4086",0.89,0.244110616671887,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4087",0.9,0.240075551847912,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4088",0.91,0.236090759026836,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4089",0.92,0.232155304532821,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4090",0.93,0.228268277668672,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4091",0.94,0.224428790013259,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4092",0.54,0.372294471569245,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4093",0.99,0.213012332787382,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4094",1,0.209024834716679,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4095",1,0.149866744314264,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4096",0.45,0.458708611050202,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4097",0.79,0.215519273875042,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4098",0.84,0.229067916084594,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"4099",0.85,0.225090566127735,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
