"","x","y","DLT_scenario","EFF_scenario"
"2250",0.9,0.2519031182645,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2251",0.91,0.24834014942903,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2252",0.92,0.244824047747049,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2253",0.93,0.241353894527698,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2254",0.94,0.237928794935177,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2255",0.95,0.234547877219451,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2256",0.96,0.231210291976542,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2257",0.97,0.22791521143707,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2258",0.98,0.22466182878182,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2259",0.99,0.221449357483109,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2260",1,0.218277030670867,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2261",0.26,0.924845430364228,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2262",0.27,0.905175309933231,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2263",0.28,0.885554233013752,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2264",0.29,0.865982016413885,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2265",0.3,0.846458477852957,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2266",1,0.12240384153183,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2267",0.94,0.205036686832815,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2268",0.95,0.202113511168929,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2269",0.96,0.199239689323651,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2270",0.97,0.196413981852666,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2271",0.98,0.193635190469404,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2272",0.99,0.190902156350725,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2273",1,0.18821375852561,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2274",0.93,0.23091289162095,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2275",0.94,0.227146345339067,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2276",0.95,0.223422595004522,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2277",0.96,0.219740915358578,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2278",0.97,0.216100597438298,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2279",0.98,0.21250094812141,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2280",0.99,0.208941289686349,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2281",1,0.205420959386878,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2282",0.32,0.817517981318466,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2283",0.2,0.999203288539782,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2284",0.79,0.328897357139231,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2285",0.18,0.995376144806143,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2286",0.19,0.98563355166592,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2287",0.9,0.19434612658856,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2288",0.25,0.972033817884139,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2289",1,0.12335401749754,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2290",0.13,0.98968131489277,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2291",0.89,0.32176804599787,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2292",0.22,0.983717594163817,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2293",0.23,0.947545969443109,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2294",0.24,0.91332985464038,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2295",0.22,0.983762008055994,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2296",0.23,0.944294764423601,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2297",0.24,0.90719658490308,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2298",0.25,0.872260376519851,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2299",0.99,0.194300984929111,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2300",1,0.191038667949872,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2301",0.23,0.990307581892652,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2302",0.98,0.194539243165311,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2303",0.99,0.190435434497632,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2304",1,0.186384269117399,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2305",0.62,0.3414122058409,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2306",0.63,0.334953298859083,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2307",0.14,0.994818325999973,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2308",0.15,0.967915389896535,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2309",0.16,0.942134472277561,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2310",0.17,0.917406814332346,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2311",0.18,0.893669162961628,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2312",1,0.211749200790633,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2313",1,0.164072380624322,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2314",0.2,0.993260828146212,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2315",1,0.111362477477625,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2316",0.19,0.969945438559681,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2317",0.2,0.937145230210777,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2318",0.21,0.905999323690276,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2319",0.9,0.184834934303489,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2320",0.92,0.17429692286184,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2321",0.89,0.268257418491951,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2322",0.9,0.264531470402359,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2323",0.91,0.260844592209374,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2324",0.92,0.25719617259392,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2325",0.93,0.253585612924337,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2326",0.94,0.25001232692893,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2327",0.95,0.246475740378618,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2328",0.96,0.242975290779299,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2329",0.97,0.239510427073606,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2330",0.98,0.236080609351708,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2331",0.99,0.232685308570845,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2332",1,0.229324006283287,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2333",0.17,0.984152456255763,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2334",0.45,0.57137583140365,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2335",0.92,0.227261625624897,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2336",0.93,0.224549632397994,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2337",0.94,0.221874566293068,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2338",0.95,0.219235678197913,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2339",0.96,0.216632239126449,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2340",0.97,0.21406353954733,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2341",0.98,0.211528888739249,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2342",0.99,0.209027614171711,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2343",1,0.206559060910113,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2344",1,0.19370884676643,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2345",0.35,0.745828897289481,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2346",1,0.0988083604229616,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2347",0.24,0.981346952884004,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2348",0.27,0.860460348429349,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2349",0.16,0.979302558963109,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2350",0.24,0.980735371599904,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2351",0.64,0.302423320097865,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2352",0.23,0.976268467029485,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2353",0.8,0.307481870766668,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2354",0.96,0.187998139727206,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2355",0.97,0.18350946566739,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2356",0.98,0.179021297121793,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2357",0.99,0.174533634005023,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2358",1,0.170046476231707,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2359",0.85,0.249473236219048,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2360",0.23,0.982217909055806,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2361",0.24,0.951114936947515,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2362",0.45,0.486419422034585,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2363",1,0.211883070157957,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2364",0.16,0.98049727236024,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2365",0.17,0.954232445664158,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2366",0.18,0.929028571426547,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2367",0.19,0.90482263747757,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2368",1,0.163028388774186,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2369",0,0.982882116686369,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2370",0.9,0.224060307833651,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2371",0.95,0.202776822915639,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2372",0.97,0.194679206144765,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2373",0.93,0.170872943353735,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2374",0.23,0.950985632333944,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2375",0.24,0.924408494839655,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2376",1,0.111450887688974,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2377",0.9,0.226807546957897,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2378",0.91,0.218402292662537,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2379",0.92,0.210007520158833,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2380",0.93,0.201623209851992,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2381",0.94,0.193249342196026,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2382",0.95,0.184885897693611,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2383",0.96,0.176532856895926,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2384",0.97,0.168190200402511,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2385",0.98,0.159857908861108,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2386",0.99,0.151535962967519,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2387",1,0.143224343465452,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2388",1,0.191327206831029,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2389",0.24,0.963493693297878,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2390",0.95,0.2060858887759,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2391",0.96,0.202537508383158,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2392",0.97,0.199037638715443,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2393",0.98,0.195585291724741,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2394",0.99,0.192179506014346,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2395",1,0.188819345946271,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2396",0.24,0.973075564530731,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2397",0.11,0.964861437290216,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2398",0.13,0.916078101869781,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2399",1,0.120841504827839,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2400",1,0.220707918703537,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2401",0.18,0.995953305236842,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2402",1,0.1740767574826,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2403",0.24,0.999270728280089,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2404",1,0.199790455954525,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2405",1,0.137507094820695,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2406",0.24,0.973562348139758,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2407",0.99,0.173794342612971,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2408",0.81,0.507419049454782,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2409",0.82,0.494537664402841,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2410",0.21,0.953523671072891,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2411",0.22,0.916827553827913,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2412",0.68,0.406794315167969,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2413",0.69,0.401105561385429,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2414",0.7,0.395417293432125,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2415",0.71,0.389729511245824,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2416",0.72,0.384042214764304,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2417",0.17,0.985518960067277,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2418",0.75,0.427756859603132,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2419",0.76,0.421722476375217,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2420",0.77,0.415703052311076,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2421",0.78,0.409698531854189,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2422",0.79,0.403708859722803,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2423",0.8,0.397733980908234,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2424",0.81,0.391773840673186,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2425",0.82,0.385828384550077,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2426",0.83,0.379897558339381,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2427",0.84,0.373981308107979,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2428",0.85,0.368079580187526,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2429",0.86,0.36219232117283,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2430",0.87,0.356319477920235,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2431",0.88,0.35046099754603,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2432",0.89,0.344616827424855,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2433",0.9,0.338786915188128,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2434",0.91,0.33297120872248,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2435",0.92,0.327169656168204,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2436",0.93,0.321382205917711,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2437",0.94,0.315608806614002,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2438",0.95,0.309849407149148,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2439",0.96,0.304103956662779,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2440",0.97,0.298372404540593,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2441",0.98,0.292654700412864,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2442",0.99,0.286950794152971,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2443",1,0.281260635875927,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2444",0.89,0.191306663013672,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2445",0.9,0.187100133024901,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2446",0.99,0.226363505198671,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2447",1,0.125959447727923,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2448",0.43,0.631317904244714,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2449",0.05,0.992330156036567,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2450",0.19,0.986580000114145,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2451",0.99,0.177011436142077,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2452",1,0.173561519771191,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2453",1,0.0416660982813711,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2454",0.18,0.982475138905662,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2455",0.97,0.14558695356085,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2456",0.81,0.350340767090457,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2457",0.82,0.34622834243017,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2458",0.83,0.342127811603173,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2459",0.84,0.338039123085485,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2460",0.85,0.333962225650295,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2461",0.86,0.329897068365826,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2462",0.87,0.325843600593215,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2463",0.88,0.321801771984408,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2464",0.89,0.317771532480076,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2465",0.9,0.313752832307548,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2466",0.91,0.309745621978763,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2467",0.92,0.305749852288239,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2468",0.93,0.301765474311056,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2469",0.94,0.297792439400864,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2470",0.95,0.293830699187899,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2471",0.96,0.28988020557702,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2472",0.97,0.285940910745767,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2473",0.98,0.282012767142427,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2474",0.99,0.278095727484122,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2475",1,0.274189744754914,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2476",0.83,0.268300656110471,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2477",0.17,0.98301034768013,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2478",0.17,0.981910001975931,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2479",1,0.165867262749118,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2480",0.8,0.295174106054266,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2481",1,0.0410654093299323,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2482",0.26,0.867858628092387,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2483",0.21,0.986333750994368,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"2484",0.43,0.64093774513131,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
