"","x","y","DLT_scenario","EFF_scenario"
"2015",0.64,0.277432609184478,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2016",0.3,0.622914219236034,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2017",0.77,0.291659589974106,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2018",0.52,0.338209811547464,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2019",0.36,0.772759428818111,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2020",0.45,0.549364759433993,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2021",1,0.142745942169684,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2022",0.59,0.430562334402362,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2023",0.6,0.423065175098915,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2024",0.61,0.415576851074946,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2025",0.62,0.408097346721304,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2026",0.63,0.400626646465585,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2027",0.64,0.393164734772025,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2028",0.65,0.385711596141389,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2029",0.66,0.378267215110868,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2030",0.67,0.370831576253968,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2031",0.68,0.363404664180409,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2032",0.69,0.35598646353601,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2033",0.7,0.348576959002592,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2034",0.71,0.341176135297869,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2035",0.72,0.333783977175341,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2036",0.73,0.326400469424192,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2037",0.74,0.319025596869185,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2038",0.75,0.311659344370558,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2039",0.18,0.997986459646265,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2040",0.85,0.216155621722644,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2041",0.46,0.507374072482849,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2042",0.4,0.716711389674064,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2043",0.41,0.697286524051185,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2044",0.42,0.677865392081249,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2045",0.43,0.658447992687891,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2046",0.44,0.639034324795161,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2047",0.45,0.61962438732752,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2048",0.46,0.600218179209845,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2049",0.47,0.580815699367424,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2050",0.48,0.561416946725961,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2051",0.49,0.542021920211569,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2052",0.5,0.522630618750775,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2053",0.51,0.50324304127052,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2054",0.52,0.483859186698154,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2055",0.53,0.46447905396144,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2056",0.54,0.445102641988556,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2057",0.7,0.27274929089337,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2058",0.75,0.294827295944888,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2059",0.92,0.011255128250662,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2060",0.93,0.00276506425137714,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2061",0.13,0.999791936367404,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2062",0.47,0.440969081982494,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2063",0,0.952073412081467,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2064",0.59,0.371842588748948,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2065",1,0.0741463725281761,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2066",0.58,0.442429884631674,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2067",0.87,0.167155296642774,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2068",0.14,0.983216445356684,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2069",0,0.671837314676644,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2070",1,0.00966960094096128,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2071",0.89,0.230441707420278,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2072",0.67,0.347454724188179,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2073",0.56,0.395749307769454,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2074",0.57,0.382318095081201,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2075",0.58,0.368886886683496,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2076",0.9,0.0012533936184687,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2077",0.42,0.569060994193608,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2078",1,0.025231786019968,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2079",0.32,0.611067311746268,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2080",1,0.0800002647168235,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2081",1,0.0390751562941653,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2082",0.5,0.535582475541056,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2083",0.51,0.527975208967473,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2084",0.52,0.520370111772649,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2085",0.53,0.512767183028747,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2086",0.54,0.505166421808459,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2087",0.55,0.497567827185006,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2088",0.56,0.489971398232139,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2089",0.57,0.482377134024134,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2090",0.58,0.474785033635797,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2091",0.59,0.467195096142458,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2092",0.6,0.459607320619978,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2093",0.61,0.452021706144741,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2094",0.62,0.444438251793659,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2095",0.63,0.436856956644167,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2096",0.64,0.42927781977423,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2097",0.65,0.421700840262333,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2098",0.66,0.414126017187488,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2099",0.67,0.406553349629232,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2100",0.68,0.398982836667623,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2101",0.69,0.391414477383244,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2102",0.7,0.383848270857202,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2103",0.71,0.376284216171125,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2104",0.72,0.368722312407164,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2105",0.73,0.361162558647993,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2106",0.74,0.353604953976804,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2107",0.75,0.346049497477315,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2108",0.76,0.338496188233762,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2109",0.77,0.330945025330901,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2110",0.78,0.323396007854009,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2111",0.16,0.999250428065597,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2112",0.39,0.634050410352974,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2113",0.62,0.249736469214166,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2114",0.4,0.5079201653119,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2115",0.51,0.458727016497536,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2116",0.45,0.360795178708321,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2117",0.4,0.470041772798138,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2118",0.6,0.336413677320383,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2119",0.61,0.32700486310305,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2120",0.88,0.195896060518739,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2121",0.6,0.406814452018252,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2122",0.47,0.532502023051315,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2123",0.49,0.509918817305159,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2124",0.51,0.487338088958842,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2125",1,0.0276198600014273,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2126",0.51,0.430556688343499,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2127",0.89,0.177103413706437,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2128",0.91,0.165067800446243,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2129",0.54,0.4288716139024,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2130",0.63,0.299999689926355,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2131",0.97,0.00329331162050564,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2132",0.98,0.00283800105127836,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2133",0.9,0.00325809871262138,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2134",0.88,0.000361847665519512,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2135",0.27,0.776796222017995,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2136",0.62,0.281870133246351,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2137",0.34,0.580816362518869,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2138",0.35,0.568904039369947,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2139",0.34,0.560079171151941,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2140",0.56,0.350151927301787,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2141",0.79,0.201928303562532,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2142",0.83,0.00124014743484152,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2143",0.62,0.365767365355513,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2144",0.89,0.210152309314743,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2145",0.87,0.00332382339924318,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2146",0.39,0.501444720529237,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2147",0.52,0.435488170970856,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2148",0.64,0.311006457481395,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2149",0.6,0.349283092650717,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2150",1,0.12673009595335,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2151",0.82,0.111870345563958,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2152",0.61,0.466132305954501,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2153",0.62,0.456107407423074,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2154",0.63,0.446082541172192,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2155",0.64,0.4360577072017,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2156",0.65,0.42603290551144,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2157",0.66,0.416008136101259,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2158",0.38,0.464236933420384,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2159",0.39,0.449845740180211,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2160",0.84,0.175114208147061,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2161",0.85,0.166750208626549,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2162",0.39,0.510715357867708,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2163",0.4,0.499317238147887,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2164",0.59,0.362070177898405,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2165",0.74,0.296994969368164,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2166",0.63,0.340222124270526,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2167",0,0.881013149763497,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2168",0,0.772560965599195,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2169",0.5,0.40123785845616,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2170",0.51,0.392910621752354,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2171",0.26,0.993732216208302,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2172",1,0.0364973609058903,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2173",0.81,0.173377745077867,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2174",0.54,0.286741043062951,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2175",0.53,0.373378178648599,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2176",1,0.0604763353488123,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2177",0.57,0.441018315267992,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2178",0.65,0.328861119593987,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2179",0.91,0.00558720223725378,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2180",0.48,0.592498451428333,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2181",0.49,0.580261862745841,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2182",0.5,0.568118221249387,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2183",0.51,0.556066471927705,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2184",0.52,0.544105575676102,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2185",0.41,0.614845573505079,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2186",0,0.90144458504126,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2187",0.61,0.331917281340941,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2188",0.47,0.476809656738401,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2189",1,0.093879384158064,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2190",0.99,0.24100851356291,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2191",0,0.946844544042545,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2192",0.87,0.191046493747977,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2193",0.88,0.185861486433502,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2194",0.89,0.180676479318778,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2195",0.38,0.868541486638659,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2196",0.39,0.85029619370664,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2197",0.4,0.832162308272505,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2198",0.41,0.81413881304489,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2199",0.42,0.796224703080389,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2200",0.43,0.77841898559677,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2201",0.44,0.760720679789573,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2202",0.45,0.743128816652016,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2203",0.46,0.725642438798136,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2204",0.47,0.708260600289111,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2205",0.48,0.690982366462682,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2206",0.49,0.673806813765615,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2207",0.5,0.656733029589143,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2208",0.51,0.639760112107329,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2209",0.52,0.622887170118276,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2210",0.53,0.606113322888142,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2211",0.54,0.589437699997891,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2212",0.55,0.572859441192733,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2213",0.56,0.556377696234188,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2214",0.57,0.539991624754731,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2215",0.58,0.523700396114957,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2216",0.59,0.507503189263221,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2217",0.84,0.136294048868083,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2218",0.55,0.554590995943519,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2219",0.56,0.543671460197071,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2220",0.81,0.22953036469437,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2221",0.83,0.21850240729157,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2222",0.37,0.481290579111605,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2223",0.44,0.429257812544924,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2224",0.78,0.196837863114578,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2225",0.54,0.388370397294737,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2226",0.83,0.153423121999407,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2227",0.84,0.14905490687538,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2228",0.52,0.424581449116969,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2229",0.53,0.413974873709184,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2230",0.81,0.00526261579665933,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2231",0.58,0.286278026421814,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2232",0.66,0.264379702762149,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2233",0.47,0.611133662266339,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2234",0.48,0.600427989812048,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2235",0.49,0.589726063429343,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2236",0.5,0.57902788115236,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2237",0.51,0.568333441016612,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2238",0.52,0.557642741058982,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2239",0.53,0.546955779317729,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2240",0.54,0.536272553832483,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2241",0.55,0.525593062644245,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2242",0.56,0.514917303795385,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2243",0.57,0.504245275329639,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2244",0.58,0.493576975292113,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2245",0.59,0.482912401729277,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2246",0.6,0.472251552688966,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2247",0.61,0.461594426220378,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2248",0.62,0.450941020374074,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
